Indoor Temperature,Heater State,Cost
21.216588639336422,0.75,2807.0075249998645
21.357804431398808,0.75,2807.5031999998646
21.49701681967399,0.5,2807.8336499998645
21.33823236194844,0.5,2808.1640999998644
21.1844855549152,0.5,2808.4945499998644
21.0355793412201,0.75,2808.9902249998645
21.187396180974034,0.75,2809.4858999998646
21.332100906853075,0.5,2809.8163499998645
21.173899913622193,0.5,2810.1467999998645
21.020713747752556,0.75,2810.6424749998646
21.16841805385757,0.75,2811.1381499998647
21.30917111571707,0.75,2811.633824999865
21.44324484456168,0.5,2811.9642749998648
21.274828706104234,0.5,2812.2947249998647
21.115347502330348,0.75,2812.790399999865
21.26052353534833,0.5,2813.1208499998647
21.106295935529367,0.75,2813.616524999865
21.256520067722672,0.5,2813.946974999865
21.10714310101244,0.75,2814.442649999865
21.262028124511236,0.5,2814.773099999865
21.11712972941725,0.75,2815.268774999865
21.276318136626845,0.5,2815.599224999865
21.135554790148625,0.75,2816.094899999865
21.298716495628565,0.75,2816.590574999865
21.458234002589553,0.5,2816.921024999865
21.318178051646186,0.5,2817.251474999865
21.186338841491125,0.75,2817.747149999865
21.358466767762273,0.5,2818.077599999865
21.230527955428194,0.5,2818.408049999865
21.110331898800826,0.75,2818.903724999865
21.29364753435224,0.75,2819.399399999865
21.472530611814214,0.5,2819.729849999865
21.351082709995694,0.5,2820.060299999865
21.237123659488667,0.5,2820.390749999865
21.129187012081147,0.5,2820.721199999865
21.027037189942703,0.75,2821.216874999865
21.226519639510176,0.75,2821.712549999865
21.419763627646322,0.5,2822.042999999865
21.310941374527694,0.5,2822.373449999865
21.207940588841513,0.5,2822.703899999865
21.11053355274077,0.75,2823.199574999865
21.314573265187416,0.5,2823.530024999865
21.21612444094856,0.5,2823.860474999865
21.123091307605904,0.75,2824.356149999865
21.33133382922802,0.5,2824.686599999865
21.236923413235157,0.5,2825.017049999865
21.147770718066212,0.5,2825.347499999865
21.06367007790237,0.75,2825.843174999865
21.28049568112646,0.75,2826.338849999865
21.490404412250978,0.5,2826.669299999865
21.397595028784956,0.5,2826.999749999865
21.30998073868951,0.5,2827.330199999865
21.2273583259386,0.5,2827.6606499998647
21.149532523690212,0.75,2828.156324999865
21.36925815932426,0.75,2828.651999999865
21.57882412933351,0.5,2828.982449999865
21.48255603930583,0.5,2829.312899999865
21.38848898337566,0.5,2829.6433499998648
21.296536863879187,0.5,2829.9737999998647
21.206616951027605,0.5,2830.3042499998646
21.118649751166227,0.75,2830.7999249998647
21.328630689376183,0.75,2831.295599999865
21.52883314446264,0.5,2831.626049999865
21.423567811329956,0.5,2831.9564999998647
21.322811302441366,0.5,2832.2869499998646
21.226387246501947,0.5,2832.6173999998646
21.13412617131774,0.5,2832.9478499998645
21.045865233924197,0.5,2833.2782999998644
20.961447961271183,0.75,2833.7739749998645
21.176795810240858,0.75,2834.2696499998647
21.38411108484716,0.5,2834.6000999998646
21.287636185429793,0.5,2834.9305499998645
21.195326255607647,0.5,2835.2609999998645
21.107018374618885,0.5,2835.5914499998644
21.02255599465928,0.5,2835.9218999998643
20.941788691591757,0.75,2836.4175749998644
21.160643734596714,0.75,2836.9132499998645
21.371329012627168,0.5,2837.2436999998645
21.278092292496304,0.5,2837.5741499998644
21.188893874376596,0.5,2837.9045999998643
21.103575792351343,0.5,2838.2350499998643
21.02198625964318,0.75,2838.7307249998644
21.2400512360945,0.75,2839.2263999998645
21.44997735253758,0.5,2839.5568499998644
21.35601116687866,0.5,2839.8872999998644
21.266111817671984,0.5,2840.2177499998643
21.18012022282155,0.5,2840.548199999864
21.097883523032174,0.5,2840.878649999864
21.019254838392733,0.75,2841.3743249998643
21.240164843670406,0.75,2841.8699999998644
21.452824700188927,0.5,2842.2004499998643
21.361485319127155,0.5,2842.5308999998642
21.27411002202536,0.5,2842.861349999864
21.19054374614804,0.5,2843.191799999864
21.111028663486017,0.5,2843.522249999864
21.035406303858448,0.75,2844.017924999864
21.259596205138376,0.75,2844.5135999998643
21.475798827396336,0.5,2844.844049999864
21.38825479915802,0.5,2845.174499999864
21.304917561536186,0.5,2845.504949999864
21.225622557859666,0.5,2845.835399999864
21.15021166840662,0.5,2846.165849999864
21.078532958610932,0.5,2846.496299999864
21.010440437118003,0.5,2846.8267499998638
20.945011485003697,0.75,2847.322424999864
21.178213720840187,0.75,2847.818099999864
21.40229380462853,0.5,2848.148549999864
21.321536757626166,0.5,2848.478999999864
21.243938677170895,0.5,2848.809449999864
21.169375994236656,0.5,2849.1398999998637
21.097729973436483,0.5,2849.4703499998636
21.028886523945456,0.5,2849.8007999998636
20.962736017819758,0.75,2850.2964749998637
21.19524492461182,0.75,2850.792149999864
21.418267631098594,0.5,2851.1225999998637
21.33610339898226,0.5,2851.4530499998637
21.256762009003104,0.5,2851.7834999998636
21.18013304028505,0.5,2852.1139499998635
21.106110391276054,0.5,2852.4443999998634
21.03459211078947,0.5,2852.7748499998634
20.96548023565456,0.75,2853.2705249998635
21.194752443906893,0.75,2853.7661999998636
21.41466506151575,0.5,2854.0966499998635
21.32951239760392,0.5,2854.4270999998635
21.247690643212422,0.5,2854.7575499998634
21.169069503436504,0.5,2855.0879999998633
21.093523780106153,0.5,2855.4184499998632
21.020933172417536,0.0,2855.4184499998632
20.359038466984565,0.0,2855.4184499998632
19.723035040514524,0.0,2855.4184499998632
19.111910106047752,0.0,2855.4184499998632
18.524690493726034,0.25,2855.5836749998634
18.256512910283124,0.5,2855.9141249998634
18.294897415778724,0.75,2856.4097999998635
18.628243416173465,0.5,2856.7402499998634
18.65286930935047,0.5,2857.0706999998633
18.67692308270658,0.5,2857.4011499998633
18.700427115804217,0.5,2857.731599999863
18.723402912786373,0.5,2858.062049999863
18.745871136620302,0.5,2858.392499999863
18.767851642001723,0.5,2858.722949999863
18.78936350697191,0.5,2859.053399999863
18.810425063298016,0.5,2859.383849999863
18.83105392566502,0.5,2859.7142999998628
18.85204935802672,0.5,2860.0447499998627
18.873397021295762,0.5,2860.3751999998626
18.895083137285678,0.5,2860.7056499998625
18.91709446677013,0.5,2861.0360999998625
18.939418288400482,0.5,2861.3665499998624
18.96204237844801,0.5,2861.6969999998623
18.984954991338547,0.5,2862.0274499998623
19.008144840948557,0.5,2862.357899999862
19.031601082632836,0.5,2862.688349999862
19.05531329595524,0.5,2863.018799999862
19.07809796064352,0.5,2863.349249999862
19.0999913595388,0.5,2863.679699999862
19.121028356209386,0.5,2864.010149999862
19.141242450468354,0.5,2864.3405999998618
19.160665831719427,0.5,2864.6710499998617
19.179329430216164,0.0,2864.6710499998617
18.605119347937453,0.0,2864.6710499998617
18.05337059266676,0.5,2865.0014999998616
18.11534816496222,0.75,2865.4971749998617
18.47097317501662,0.5,2865.8276249998617
18.51739776087556,0.5,2866.1580749998616
18.56278869845429,0.5,2866.4885249998615
18.607186420884773,0.5,2866.8189749998614
18.650629779679583,0.5,2867.1494249998614
18.693156106599986,0.5,2867.4798749998613
18.734801273103905,0.5,2867.810324999861
18.775599747468497,0.5,2868.140774999861
18.81558464967825,0.5,2868.471224999861
18.854787804166026,0.5,2868.801674999861
18.89323979049106,0.5,2869.132124999861
18.93136116118503,0.5,2869.462574999861
18.969164848911493,0.5,2869.793024999861
19.0066632804481,0.5,2870.1234749998607
19.043868396475304,0.5,2870.4539249998606
19.080791670590962,0.5,2870.7843749998606
19.117444127581184,0.5,2871.1148249998605
19.15383636097646,0.0,2871.1148249998605
18.597834931542483,0.0,2871.1148249998605
18.064756070241497,0.5,2871.4452749998604
18.14584673530173,0.75,2871.9409499998605
18.51788134714254,0.25,2872.1061749998607
18.28126364854623,0.5,2872.4366249998607
18.348017667801585,0.75,2872.932299999861
18.706276439193534,0.25,2873.097524999861
18.45642176852891,0.5,2873.427974999861
18.51045660522784,0.75,2873.923649999861
18.856493729246903,0.0,2873.923649999861
18.298823675162133,0.0,2873.923649999861
17.76101210745525,0.75,2874.419324999861
18.130497650969485,0.75,2874.9149999998613
18.485530059866722,0.5,2875.245449999861
18.530602886996668,0.5,2875.575899999861
18.573912604176815,0.5,2875.906349999861
18.615528178829287,0.5,2876.236799999861
18.65551588058342,0.5,2876.567249999861
18.693939386805084,0.5,2876.897699999861
18.73085988399804,0.5,2877.2281499998608
18.766336165238783,0.5,2877.5585999998607
18.80042472380002,0.5,2877.8890499998606
18.83317984311192,0.75,2878.3847249998607
19.159551984942176,0.5,2878.7151749998607
19.17591213878581,0.75,2879.210849999861
19.48653063561923,0.75,2879.706524999861
19.783825187648347,0.75,2880.202199999861
20.06831698649017,0.75,2880.697874999861
20.34050683635351,0.75,2881.1935499998613
20.60087595153147,0.75,2881.6892249998614
20.849886722698546,0.75,2882.1848999998615
21.087983453232486,0.75,2882.6805749998616
21.31559306673357,0.5,2883.0110249998615
21.238227485130015,0.5,2883.3414749998615
21.16388820640966,0.5,2883.6719249998614
21.092456850939715,0.5,2884.0023749998613
21.02381966973343,0.5,2884.3328249998613
20.957867363313504,0.75,2884.8284999998614
21.190566716850284,0.75,2885.3241749998615
21.41416358954312,0.5,2885.6546249998614
21.332942233172616,0.5,2885.9850749998614
21.254898005699317,0.5,2886.3155249998613
21.17990662764205,0.75,2886.8111999998614
21.40587633589123,0.5,2887.1416499998613
21.328890842822574,0.5,2887.4720999998613
21.256872630498574,0.5,2887.802549999861
21.189627394220324,0.75,2888.2982249998613
21.423040239078595,0.5,2888.6286749998612
21.35320673007661,0.5,2888.959124999861
21.28806073826612,0.5,2889.289574999861
21.227418902435364,0.5,2889.620024999861
21.17110503389752,0.5,2889.950474999861
21.11894983592366,0.75,2890.446149999861
21.36412425928657,0.75,2890.941824999861
21.598925877257972,0.5,2891.272274999861
21.527688632795893,0.5,2891.602724999861
21.458455631272713,0.5,2891.933174999861
21.391148472887657,0.5,2892.263624999861
21.3256918245983,0.5,2892.594074999861
21.26201330015843,0.5,2892.9245249998608
21.20004334484848,0.5,2893.2549749998607
21.139715124714947,0.5,2893.5854249998606
21.0809644201424,0.75,2894.0810999998607
21.321366009379847,0.75,2894.576774999861
21.553146168374717,0.5,2894.907224999861
21.480570331692114,0.5,2895.2376749998607
21.411615776148494,0.5,2895.5681249998606
21.346140848397177,0.5,2895.8985749998606
21.284009436133417,0.5,2896.2290249998605
21.225090751345924,0.5,2896.5594749998604
21.169259122046938,0.5,2896.8899249998603
21.116393792149168,0.75,2897.3855999998605
21.362450538360214,0.75,2897.8812749998606
21.59966464203377,0.5,2898.2117249998605
21.53231019087748,0.5,2898.5421749998604
21.468372776366117,0.5,2898.8726249998604
21.40771873456751,0.5,2899.2030749998603
21.350219630070193,0.5,2899.53352499986
21.29575205145977,0.5,2899.86397499986
21.244197414795657,0.5,2900.19442499986
21.1954417747752,0.5,2900.52487499986
21.14937564328448,0.75,2901.02054999986
21.401965624236087,0.5,2901.35099999986
21.34938559347259,0.5,2901.68144999986
21.29964466960662,0.5,2902.01189999986
21.252631795534867,0.5,2902.34234999986
21.20824025836528,0.5,2902.6727999998598
21.166367519484943,0.75,2903.16847499986
21.422986860464437,0.5,2903.49892499986
21.374278573594918,0.5,2903.8293749998597
21.328257942945946,0.5,2904.1598249998597
21.284819835697462,0.5,2904.4902749998596
21.243863231501003,0.5,2904.8207249998595
21.205291061612492,0.75,2905.3163999998596
21.46508186350695,0.5,2905.6468499998596
21.419420979785205,0.5,2905.9772999998595
21.376328547273957,0.5,2906.3077499998594
21.335704096085408,0.5,2906.6381999998594
21.29745108640381,0.5,2906.9686499998593
21.2614767547532,0.5,2907.299099999859
21.227691966278616,0.75,2907.7947749998593
21.492082881994936,1.0,2908.455674999859
22.042985788212036,0.25,2908.6208999998594
21.679820784024027,0.0,2908.6208999998594
21.030487004608602,0.5,2908.9513499998593
20.994393917203485,0.75,2909.4470249998594
21.25148162856624,0.75,2909.9426999998595
21.494210001108566,1.0,2910.6035999998594
22.019212537056532,0.25,2910.7688249998596
21.63116030518291,0.0,2910.7688249998596
20.957912809653024,0.5,2911.0992749998595
20.898841436935164,0.75,2911.5949499998596
21.1338497026197,0.75,2912.0906249998598
21.360447508240906,0.5,2912.4210749998597
21.28289203586131,0.5,2912.7515249998596
21.20915263260722,0.5,2913.0819749998595
21.13908002562684,0.5,2913.4124249998595
21.07253078116183,0.75,2913.9080999998596
21.305438885329284,0.75,2914.4037749998597
21.530018681273056,0.5,2914.7342249998596
21.450524137529143,0.5,2915.0646749998596
21.374921513400565,0.5,2915.3951249998595
21.303058568998367,0.5,2915.7255749998594
21.233615512136943,0.5,2916.0560249998593
21.166497684280944,0.5,2916.3864749998593
21.101614129644897,0.5,2916.716924999859
21.038877450353063,0.5,2917.047374999859
20.978203667264978,0.75,2917.5430499998592
21.21558389543438,0.75,2918.0387249998594
21.443287372234007,0.5,2918.3691749998593
21.36562081313584,0.5,2918.699624999859
21.290601161081486,0.5,2919.030074999859
21.21812487723297,0.5,2919.360524999859
21.14848364202273,0.5,2919.690974999859
21.081566557094025,0.5,2920.021424999859
21.017267062091715,0.5,2920.351874999859
20.95548276497302,0.75,2920.847549999859
21.19218708814528,0.75,2921.343224999859
21.41963226841659,0.5,2921.673674999859
21.342108685703938,0.5,2922.004124999859
21.26761758639045,0.5,2922.334574999859
21.19604034908062,0.75,2922.830249999859
21.423334801671263,0.75,2923.325924999859
21.6401735198672,0.5,2923.656374999859
21.55089369055323,0.5,2923.986824999859
21.463541536136102,0.5,2924.317274999859
21.378041651920633,0.5,2924.647724999859
21.294321582810696,0.5,2924.9781749998588
21.212311707930013,0.5,2925.3086249998587
21.131945129756204,0.75,2925.804299999859
21.349229376780865,0.75,2926.299974999859
21.556449457771556,0.5,2926.630424999859
21.457927242666774,0.5,2926.960874999859
21.36365008183103,0.5,2927.2913249998587
21.273451921837115,0.5,2927.6217749998586
21.187173204755613,0.5,2927.9522249998586
21.104660614071086,0.5,2928.2826749998585
21.025766830537208,0.5,2928.6131249998584
20.95035029758209,0.75,2929.1087999998585
21.17434680507953,0.75,2929.6044749998587
21.38997242937269,0.5,2929.9349249998586
21.301482804399463,0.5,2930.2653749998585
21.216845789719393,0.5,2930.5958249998585
21.13708419055436,0.75,2931.0914999998586
21.358079104879128,0.5,2931.4219499998585
21.275922247326907,0.5,2931.7523999998584
21.198543789194048,0.5,2932.0828499998584
21.1257568142364,0.75,2932.5785249998585
21.35345352698594,0.5,2932.9089749998584
21.277736314178842,0.5,2933.2394249998583
21.206545601754673,0.5,2933.5698749998583
21.139704326982493,0.5,2933.900324999858
21.07704235327916,0.5,2934.230774999858
21.016440353527425,0.75,2934.7264499998582
21.253889557090506,0.75,2935.2221249998584
21.48165931117919,0.5,2935.5525749998583
21.404056436806997,0.5,2935.883024999858
21.329097978328598,0.5,2936.213474999858
21.25668049435213,0.5,2936.543924999858
21.186704589793855,0.5,2936.874374999858
21.119074757599098,0.5,2937.204824999858
21.053699226654516,0.75,2937.700499999858
21.286561624838896,0.5,2938.030949999858
21.213069847734985,0.5,2938.361399999858
21.141279334781316,0.5,2938.691849999858
21.07112353777266,0.0,2938.691849999858
20.410394893285698,0.0,2938.691849999858
19.774338407603274,0.0,2938.691849999858
19.161988981985385,0.25,2938.857074999858
18.868491078566738,0.5,2939.187524999858
18.881372209440645,0.75,2939.683199999858
19.18864777195029,0.0,2939.683199999858
18.59451472736574,0.0,2939.683199999858
18.024013503763705,0.5,2940.013649999858
18.068363315588947,0.75,2940.509324999858
18.4074412779324,0.5,2940.839774999858
18.437574916389515,0.5,2941.170224999858
18.466920989021503,0.5,2941.500674999858
18.49551030297384,0.5,2941.831124999858
18.52337246031151,0.5,2942.1615749998577
18.550535905158032,0.5,2942.4920249998577
18.57702796899057,0.5,2942.8224749998576
18.60287491416321,0.5,2943.1529249998575
18.627710806577287,0.5,2943.4833749998575
18.65157519549767,0.5,2943.8138249998574
18.67450608314399,0.5,2944.1442749998573
18.69653998520628,0.5,2944.4747249998572
18.71771198899343,0.5,2944.805174999857
18.73805580930705,0.5,2945.135624999857
18.757603842129715,0.5,2945.466074999857
18.77638721621311,0.5,2945.796524999857
18.794435842648173,0.5,2946.126974999857
18.81177846249625,0.5,2946.457424999857
18.827660354256068,0.5,2946.7878749998567
18.842138657104172,0.5,2947.1183249998567
18.855268275108777,0.5,2947.4487749998566
18.867101964660336,0.5,2947.7792249998565
18.877690418482047,0.5,2948.1096749998565
18.887082346354177,0.5,2948.4401249998564
18.895324552680645,0.5,2948.7705749998563
18.90246201102148,0.5,2949.1010249998562
